node1	node2	score	edge_type
AT5G59690	AT2G27470	1	AtPIN_PPI
AT5G61150	AT2G27470	1	AtPIN_PPI
AT5G63610	AT2G27470	1	AtPIN_PPI
AT5G64630	AT2G27470	1	AtPIN_PPI
AT3G22845	AT2G27490	1	AtPIN_PPI
AT3G56640	AT2G27490	1	AtPIN_PPI
AT4G15930	AT2G27490	1	AtPIN_PPI
AT5G17770	AT2G27490	1	AtPIN_PPI
AT2G27500	AT1G15170	1	AtPIN_PPI
AT2G27500	AT1G19660	1	AtPIN_PPI
AT2G27500	AT1G22840	1	AtPIN_PPI
AT2G27500	AT1G26320	1	AtPIN_PPI
AT2G27500	AT1G28450	1	AtPIN_PPI
AT2G27500	AT1G29230	1	AtPIN_PPI
AT2G27500	AT1G43860	1	AtPIN_PPI
AT2G27500	AT1G71860	1	AtPIN_PPI
AT2G29190	AT2G27500	1	AtPIN_PPI
AT2G36170	AT2G27500	1	AtPIN_PPI
AT3G62870	AT2G27500	1	AtPIN_PPI
AT5G67500	AT2G27500	1	AtPIN_PPI
AT2G27530	AT1G47830	1	AtPIN_PPI
AT2G27530	AT1G48605	1	AtPIN_PPI
AT2G27530	AT1G64880	1	AtPIN_PPI
AT2G27530	AT1G78770	1	AtPIN_PPI
AT2G27920	AT2G27530	1	AtPIN_PPI
AT2G28720	AT2G27530	1	AtPIN_PPI
AT3G13080	AT2G27530	1	AtPIN_PPI
AT2G27550	AT1G78290	1	AtPIN_PPI
AT2G27550	AT2G01250	1	AtPIN_PPI
AT2G27550	AT2G27550	1	AtPIN_PPI
AT2G40290	AT2G27550	1	AtPIN_PPI
AT2G43360	AT2G27550	1	AtPIN_PPI
AT3G53730	AT2G27550	1	AtPIN_PPI
AT5G17310	AT2G27550	1	AtPIN_PPI
AT2G27600	AT1G26450	1	AtPIN_PPI
AT2G27600	AT1G71820	1	AtPIN_PPI
AT2G27600	AT1G76030	1	AtPIN_PPI
AT2G27600	AT2G27600	1	AtPIN_PPI
AT3G22480	AT2G27600	1	AtPIN_PPI
AT3G45630	AT2G27600	1	AtPIN_PPI
AT3G58560	AT2G27600	1	AtPIN_PPI
AT4G21180	AT2G27600	1	AtPIN_PPI
AT4G34580	AT2G27600	1	AtPIN_PPI
AT5G09350	AT2G27600	1	AtPIN_PPI
AT5G10960	AT2G27600	1	AtPIN_PPI
AT5G52640	AT2G27600	1	AtPIN_PPI
AT5G55310	AT2G27600	1	AtPIN_PPI
AT5G57240	AT2G27600	1	AtPIN_PPI
AT5G63880	AT2G27600	1	AtPIN_PPI
AT5G66680	AT2G27600	1	AtPIN_PPI
AT3G59540	AT2G27700	1	AtPIN_PPI
AT4G22310	AT2G27700	1	AtPIN_PPI
AT2G27710	AT1G01100	1	AtPIN_PPI
AT2G27710	AT1G15440	1	AtPIN_PPI
AT2G27710	AT1G18830	1	AtPIN_PPI
AT2G27710	AT1G19120	1	AtPIN_PPI
AT2G27710	AT1G72440	1	AtPIN_PPI
AT2G27710	AT1G79440	1	AtPIN_PPI
AT2G27710	AT2G09990	1	AtPIN_PPI
AT2G27710	AT2G22400	1	AtPIN_PPI
AT3G09630	AT2G27710	1	AtPIN_PPI
AT3G11510	AT2G27710	1	AtPIN_PPI
AT3G16810	AT2G27710	1	AtPIN_PPI
AT3G49010	AT2G27710	1	AtPIN_PPI
AT3G54610	AT2G27710	1	AtPIN_PPI
AT4G00100	AT2G27710	1	AtPIN_PPI
AT4G02230	AT2G27710	1	AtPIN_PPI
AT5G13570	AT2G27710	1	AtPIN_PPI
AT5G15200	AT2G27710	1	AtPIN_PPI
AT5G46430	AT2G27710	1	AtPIN_PPI
AT5G48870	AT2G27710	1	AtPIN_PPI
AT5G56710	AT2G27710	1	AtPIN_PPI
AT3G62870	AT2G27720	1	AtPIN_PPI
AT5G28060	AT2G27720	1	AtPIN_PPI
AT5G48070	AT2G27720	1	AtPIN_PPI
AT5G52640	AT2G27760	1	AtPIN_PPI
AT2G27920	AT1G19660	1	AtPIN_PPI
AT2G27920	AT1G54560	1	AtPIN_PPI
AT2G27920	AT2G27920	1	AtPIN_PPI
AT2G43190	AT2G27920	1	AtPIN_PPI
AT3G26590	AT2G27920	1	AtPIN_PPI
AT3G48930	AT2G27920	1	AtPIN_PPI
AT3G59280	AT2G27920	1	AtPIN_PPI
AT4G14240	AT2G27920	1	AtPIN_PPI
AT4G35620	AT2G27920	1	AtPIN_PPI
AT5G53480	AT2G27920	1	AtPIN_PPI
AT2G27970	AT1G07270	1	AtPIN_PPI
AT2G27970	AT1G08780	1	AtPIN_PPI
AT2G27970	AT1G10580	1	AtPIN_PPI
AT2G27970	AT1G11890	1	AtPIN_PPI
AT2G27970	AT1G12520	1	AtPIN_PPI
AT2G27970	AT1G19120	1	AtPIN_PPI
AT2G27970	AT1G29990	1	AtPIN_PPI
AT2G27970	AT1G34150	1	AtPIN_PPI
AT2G27970	AT1G59900	1	AtPIN_PPI
AT2G27970	AT1G67190	1	AtPIN_PPI
AT2G28390	AT2G27970	1	AtPIN_PPI
AT2G43810	AT2G27970	1	AtPIN_PPI
AT3G13940	AT2G27970	1	AtPIN_PPI
AT3G18860	AT2G27970	1	AtPIN_PPI
AT3G22480	AT2G27970	1	AtPIN_PPI
AT3G42660	AT2G27970	1	AtPIN_PPI
AT3G56640	AT2G27970	1	AtPIN_PPI
AT4G04910	AT2G27970	1	AtPIN_PPI
AT4G15770	AT2G27970	1	AtPIN_PPI
AT4G22350	AT2G27970	1	AtPIN_PPI
AT4G26110	AT2G27970	1	AtPIN_PPI
AT4G26720	AT2G27970	1	AtPIN_PPI
AT4G38630	AT2G27970	1	AtPIN_PPI
AT5G10260	AT2G27970	1	AtPIN_PPI
AT5G19910	AT2G27970	1	AtPIN_PPI
AT5G49510	AT2G27970	1	AtPIN_PPI
AT5G59240	AT2G27970	1	AtPIN_PPI
AT5G61150	AT2G27970	1	AtPIN_PPI
AT5G67270	AT2G27970	1	AtPIN_PPI
AT2G28060	AT1G20090	1	AtPIN_PPI
AT2G28060	AT1G29960	1	AtPIN_PPI
AT2G28060	AT1G34580	1	AtPIN_PPI
AT2G28060	AT1G76300	1	AtPIN_PPI
AT2G28060	AT2G28060	1	AtPIN_PPI
AT2G33370	AT2G28060	1	AtPIN_PPI
AT2G36930	AT2G28060	1	AtPIN_PPI
AT3G07100	AT2G28060	1	AtPIN_PPI
AT3G20550	AT2G28060	1	AtPIN_PPI
AT3G62870	AT2G28060	1	AtPIN_PPI
AT4G12620	AT2G28060	1	AtPIN_PPI
AT5G48010	AT2G28060	1	AtPIN_PPI
AT2G28190	AT1G04020	1	AtPIN_PPI
AT2G28190	AT1G04730	1	AtPIN_PPI
AT2G28190	AT1G08840	1	AtPIN_PPI
AT2G28190	AT1G10930	1	AtPIN_PPI
AT2G28190	AT1G17130	1	AtPIN_PPI
AT2G28190	AT1G67190	1	AtPIN_PPI
AT2G28190	AT1G76030	1	AtPIN_PPI
AT2G31970	AT2G28190	1	AtPIN_PPI
AT2G35670	AT2G28190	1	AtPIN_PPI
AT2G44580	AT2G28190	1	AtPIN_PPI
AT2G44950	AT2G28190	1	AtPIN_PPI
AT3G18520	AT2G28190	1	AtPIN_PPI
AT3G19210	AT2G28190	1	AtPIN_PPI
AT3G22590	AT2G28190	1	AtPIN_PPI
AT3G25100	AT2G28190	1	AtPIN_PPI
AT3G25230	AT2G28190	1	AtPIN_PPI
AT3G26020	AT2G28190	1	AtPIN_PPI
AT3G42660	AT2G28190	1	AtPIN_PPI
AT3G43810	AT2G28190	1	AtPIN_PPI
AT3G45630	AT2G28190	1	AtPIN_PPI
AT4G03430	AT2G28190	1	AtPIN_PPI
AT4G08960	AT2G28190	1	AtPIN_PPI
AT4G21010	AT2G28190	1	AtPIN_PPI
AT4G25120	AT2G28190	1	AtPIN_PPI
AT4G26840	AT2G28190	1	AtPIN_PPI
AT4G27180	AT2G28190	1	AtPIN_PPI
AT4G30870	AT2G28190	1	AtPIN_PPI
AT4G35620	AT2G28190	1	AtPIN_PPI
AT5G10260	AT2G28190	1	AtPIN_PPI
AT5G13680	AT2G28190	1	AtPIN_PPI
AT5G13710	AT2G28190	1	AtPIN_PPI
AT5G18930	AT2G28190	1	AtPIN_PPI
AT5G20850	AT2G28190	1	AtPIN_PPI
AT5G26680	AT2G28190	1	AtPIN_PPI
AT5G43500	AT2G28190	1	AtPIN_PPI
AT5G43530	AT2G28190	1	AtPIN_PPI
AT5G50320	AT2G28190	1	AtPIN_PPI
AT5G54260	AT2G28190	1	AtPIN_PPI
AT5G57450	AT2G28190	1	AtPIN_PPI
AT5G61150	AT2G28190	1	AtPIN_PPI
AT5G66130	AT2G28190	1	AtPIN_PPI
AT5G67270	AT2G28190	1	AtPIN_PPI
AT2G28360	AT1G19120	1	AtPIN_PPI
AT2G28360	AT1G59890	1	AtPIN_PPI
AT2G28360	AT2G06210	1	AtPIN_PPI
AT2G28360	AT2G28360	1	AtPIN_PPI
AT3G19980	AT2G28360	1	AtPIN_PPI
AT3G50670	AT2G28360	1	AtPIN_PPI
AT3G62870	AT2G28360	1	AtPIN_PPI
AT4G17510	AT2G28360	1	AtPIN_PPI
AT4G21010	AT2G28360	1	AtPIN_PPI
AT4G36130	AT2G28360	1	AtPIN_PPI
AT5G22840	AT2G28360	1	AtPIN_PPI
AT5G44750	AT2G28360	1	AtPIN_PPI
AT5G49560	AT2G28360	1	AtPIN_PPI
AT5G57015	AT2G28360	1	AtPIN_PPI
AT2G28390	AT1G49540	1	AtPIN_PPI
AT2G28390	AT1G63160	1	AtPIN_PPI
AT2G28390	AT1G64790	1	AtPIN_PPI
AT2G28390	AT2G28390	1	AtPIN_PPI
AT3G48750	AT2G28390	1	AtPIN_PPI
AT4G15930	AT2G28390	1	AtPIN_PPI
AT5G09350	AT2G28390	1	AtPIN_PPI
AT5G10260	AT2G28390	1	AtPIN_PPI
AT5G13780	AT2G28390	1	AtPIN_PPI
AT5G19740	AT2G28390	1	AtPIN_PPI
AT5G23290	AT2G28390	1	AtPIN_PPI
AT5G41880	AT2G28390	1	AtPIN_PPI
AT5G45130	AT2G28390	1	AtPIN_PPI
AT5G52640	AT2G28390	1	AtPIN_PPI
AT2G47160	AT2G28520	1	AtPIN_PPI
AT2G28720	AT1G19660	1	AtPIN_PPI
AT2G28720	AT1G20090	1	AtPIN_PPI
AT2G28720	AT1G53900	1	AtPIN_PPI
AT2G28720	AT1G65440	1	AtPIN_PPI
AT2G28720	AT2G28720	1	AtPIN_PPI
AT3G46900	AT2G28720	1	AtPIN_PPI
AT4G04340	AT2G28720	1	AtPIN_PPI
AT4G13980	AT2G28720	1	AtPIN_PPI
AT4G39200	AT2G28720	1	AtPIN_PPI
AT5G24410	AT2G28720	1	AtPIN_PPI
AT5G37830	AT2G28720	1	AtPIN_PPI
AT5G40370	AT2G28720	1	AtPIN_PPI
AT5G57270	AT2G28720	1	AtPIN_PPI
AT5G58640	AT2G28720	1	AtPIN_PPI
AT2G28740	AT1G16240	1	AtPIN_PPI
AT2G33560	AT2G28740	1	AtPIN_PPI
AT2G34750	AT2G28740	1	AtPIN_PPI
AT2G34890	AT2G28740	1	AtPIN_PPI
AT2G40400	AT2G28740	1	AtPIN_PPI
AT2G44860	AT2G28740	1	AtPIN_PPI
AT2G45300	AT2G28740	1	AtPIN_PPI
AT2G47620	AT2G28740	1	AtPIN_PPI
AT3G09640	AT2G28740	1	AtPIN_PPI
AT3G22320	AT2G28740	1	AtPIN_PPI
AT3G46320	AT2G28740	1	AtPIN_PPI
AT3G57140	AT2G28740	1	AtPIN_PPI
AT3G60180	AT2G28740	1	AtPIN_PPI
AT4G01100	AT2G28740	1	AtPIN_PPI
AT4G25740	AT2G28740	1	AtPIN_PPI
AT5G10350	AT2G28740	1	AtPIN_PPI
AT5G14320	AT2G28740	1	AtPIN_PPI
AT5G20560	AT2G28740	1	AtPIN_PPI
AT5G38890	AT2G28740	1	AtPIN_PPI
AT5G12480	AT2G28880	1	AtPIN_PPI
AT2G29080	AT1G80410	1	AtPIN_PPI
AT2G29080	AT2G26140	1	AtPIN_PPI
AT2G44950	AT2G29080	1	AtPIN_PPI
AT3G10050	AT2G29080	1	AtPIN_PPI
AT5G13780	AT2G29080	1	AtPIN_PPI
AT5G40770	AT2G29080	1	AtPIN_PPI
AT2G29140	AT1G50060	1	AtPIN_PPI
AT2G29140	AT1G68310	1	AtPIN_PPI
AT3G60860	AT2G29140	1	AtPIN_PPI
AT4G22756	AT2G29140	1	AtPIN_PPI
AT4G23700	AT2G29140	1	AtPIN_PPI
AT4G31770	AT2G29140	1	AtPIN_PPI
AT4G33090	AT2G29140	1	AtPIN_PPI
AT5G63400	AT2G29140	1	AtPIN_PPI
AT2G29190	AT1G12130	1	AtPIN_PPI
AT2G29190	AT2G27340	1	AtPIN_PPI
AT2G32765	AT2G29190	1	AtPIN_PPI
AT2G34450	AT2G29190	1	AtPIN_PPI
AT2G39480	AT2G29190	1	AtPIN_PPI
AT2G46650	AT2G29190	1	AtPIN_PPI
AT2G47870	AT2G29190	1	AtPIN_PPI
AT3G13445	AT2G29190	1	AtPIN_PPI
AT3G19930	AT2G29190	1	AtPIN_PPI
AT3G29800	AT2G29190	1	AtPIN_PPI
AT3G54670	AT2G29190	1	AtPIN_PPI
AT4G14000	AT2G29190	1	AtPIN_PPI
AT4G15900	AT2G29190	1	AtPIN_PPI
AT4G21480	AT2G29190	1	AtPIN_PPI
AT4G27090	AT2G29190	1	AtPIN_PPI
AT4G33730	AT2G29190	1	AtPIN_PPI
AT4G36640	AT2G29190	1	AtPIN_PPI
AT4G39100	AT2G29190	1	AtPIN_PPI
AT5G19300	AT2G29190	1	AtPIN_PPI
AT5G26340	AT2G29190	1	AtPIN_PPI
AT5G52200	AT2G29190	1	AtPIN_PPI
AT5G52210	AT2G29190	1	AtPIN_PPI
AT5G57190	AT2G29190	1	AtPIN_PPI
AT5G65690	AT2G29190	1	AtPIN_PPI
AT5G65940	AT2G29190	1	AtPIN_PPI
AT2G29210	AT1G08780	1	AtPIN_PPI
AT2G29210	AT1G76860	1	AtPIN_PPI
AT2G29210	AT2G17520	1	AtPIN_PPI
AT2G32850	AT2G29210	1	AtPIN_PPI
AT2G37840	AT2G29210	1	AtPIN_PPI
AT4G08500	AT2G29210	1	AtPIN_PPI
AT5G23290	AT2G29210	1	AtPIN_PPI
AT5G49510	AT2G29210	1	AtPIN_PPI
AT5G52640	AT2G29210	1	AtPIN_PPI
AT2G29390	AT1G05180	1	AtPIN_PPI
AT2G29390	AT1G05650	1	AtPIN_PPI
AT2G29390	AT1G07930	1	AtPIN_PPI
AT2G29390	AT1G15210	1	AtPIN_PPI
AT2G29390	AT1G20696	1	AtPIN_PPI
AT2G29390	AT1G22300	1	AtPIN_PPI
AT2G29390	AT1G22780	1	AtPIN_PPI
AT2G29390	AT1G33110	1	AtPIN_PPI
AT2G29390	AT1G34580	1	AtPIN_PPI
AT2G29390	AT1G51770	1	AtPIN_PPI
AT2G29390	AT1G62880	1	AtPIN_PPI
AT2G29390	AT1G71280	1	AtPIN_PPI
AT2G29390	AT1G76720	1	AtPIN_PPI
AT2G29390	AT2G19860	1	AtPIN_PPI
AT2G29390	AT2G24040	1	AtPIN_PPI
AT2G31020	AT2G29390	1	AtPIN_PPI
AT3G05540	AT2G29390	1	AtPIN_PPI
AT3G06040	AT2G29390	1	AtPIN_PPI
AT3G12530	AT2G29390	1	AtPIN_PPI
AT3G12690	AT2G29390	1	AtPIN_PPI
AT3G13445	AT2G29390	1	AtPIN_PPI
AT3G16950	AT2G29390	1	AtPIN_PPI
AT3G18660	AT2G29390	1	AtPIN_PPI
AT3G19940	AT2G29390	1	AtPIN_PPI
AT3G19980	AT2G29390	1	AtPIN_PPI
AT3G52390	AT2G29390	1	AtPIN_PPI
AT3G52580	AT2G29390	1	AtPIN_PPI
AT3G53510	AT2G29390	1	AtPIN_PPI
AT3G56190	AT2G29390	1	AtPIN_PPI
AT3G59410	AT2G29390	1	AtPIN_PPI
AT3G62150	AT2G29390	1	AtPIN_PPI
AT3G62870	AT2G29390	1	AtPIN_PPI
AT4G17770	AT2G29390	1	AtPIN_PPI
AT4G32470	AT2G29390	1	AtPIN_PPI
AT4G36860	AT2G29390	1	AtPIN_PPI
AT5G09390	AT2G29390	1	AtPIN_PPI
AT5G13050	AT2G29390	1	AtPIN_PPI
AT5G23420	AT2G29390	1	AtPIN_PPI
AT5G23740	AT2G29390	1	AtPIN_PPI
AT5G41190	AT2G29390	1	AtPIN_PPI
AT5G41480	AT2G29390	1	AtPIN_PPI
AT5G43370	AT2G29390	1	AtPIN_PPI
AT5G44500	AT2G29390	1	AtPIN_PPI
AT5G47880	AT2G29390	1	AtPIN_PPI
AT5G59870	AT2G29390	1	AtPIN_PPI
AT2G29530	AT1G16230	1	AtPIN_PPI
AT3G62870	AT2G29530	1	AtPIN_PPI
AT2G29540	AT1G05660	1	AtPIN_PPI
AT2G29540	AT1G06790	1	AtPIN_PPI
AT2G29540	AT1G26320	1	AtPIN_PPI
AT2G29540	AT1G27320	1	AtPIN_PPI
AT2G29540	AT1G29230	1	AtPIN_PPI
AT2G29540	AT1G60730	1	AtPIN_PPI
AT2G29540	AT1G64190	1	AtPIN_PPI
AT2G29540	AT1G66250	1	AtPIN_PPI
AT2G29540	AT1G72680	1	AtPIN_PPI
AT2G29540	AT1G77990	1	AtPIN_PPI
AT2G29540	AT1G78770	1	AtPIN_PPI
AT2G29540	AT2G19980	1	AtPIN_PPI
AT2G29540	AT2G20290	1	AtPIN_PPI
AT2G30800	AT2G29540	1	AtPIN_PPI
AT2G31020	AT2G29540	1	AtPIN_PPI
AT2G31900	AT2G29540	1	AtPIN_PPI
AT2G32670	AT2G29540	1	AtPIN_PPI
AT2G37790	AT2G29540	1	AtPIN_PPI
AT2G38880	AT2G29540	1	AtPIN_PPI
AT2G43030	AT2G29540	1	AtPIN_PPI
AT2G47090	AT2G29540	1	AtPIN_PPI
AT3G03180	AT2G29540	1	AtPIN_PPI
AT3G04460	AT2G29540	1	AtPIN_PPI
AT3G06483	AT2G29540	1	AtPIN_PPI
AT3G07100	AT2G29540	1	AtPIN_PPI
AT3G09800	AT2G29540	1	AtPIN_PPI
AT3G11230	AT2G29540	1	AtPIN_PPI
AT3G12200	AT2G29540	1	AtPIN_PPI
AT2G29540	AT3G13940	1	AtPIN_PPI
AT3G18480	AT2G29540	1	AtPIN_PPI
AT3G18850	AT2G29540	1	AtPIN_PPI
AT3G21460	AT2G29540	1	AtPIN_PPI
AT2G29540	AT3G22320	1	AtPIN_PPI
AT3G22890	AT2G29540	1	AtPIN_PPI
AT2G29540	AT3G25940	1	AtPIN_PPI
AT3G47370	AT2G29540	1	AtPIN_PPI
AT3G50780	AT2G29540	1	AtPIN_PPI
AT2G29540	AT3G57660	1	AtPIN_PPI
AT3G60180	AT2G29540	1	AtPIN_PPI
AT3G60360	AT2G29540	1	AtPIN_PPI
AT3G62310	AT2G29540	1	AtPIN_PPI
AT3G62760	AT2G29540	1	AtPIN_PPI
AT3G62770	AT2G29540	1	AtPIN_PPI
AT3G63150	AT2G29540	1	AtPIN_PPI
AT4G04700	AT2G29540	1	AtPIN_PPI
AT4G07950	AT2G29540	1	AtPIN_PPI
AT4G16970	AT2G29540	1	AtPIN_PPI
AT4G25960	AT2G29540	1	AtPIN_PPI
AT4G33710	AT2G29540	1	AtPIN_PPI
AT4G36490	AT2G29540	1	AtPIN_PPI
AT5G01410	AT2G29540	1	AtPIN_PPI
AT5G03650	AT2G29540	1	AtPIN_PPI
AT5G41020	AT2G29540	1	AtPIN_PPI
AT2G29540	AT5G45140	1	AtPIN_PPI
AT5G47630	AT2G29540	1	AtPIN_PPI
AT5G47720	AT2G29540	1	AtPIN_PPI
AT5G48630	AT2G29540	1	AtPIN_PPI
AT5G53480	AT2G29540	1	AtPIN_PPI
AT5G54800	AT2G29540	1	AtPIN_PPI
AT5G57015	AT2G29540	1	AtPIN_PPI
AT2G29540	AT5G60040	1	AtPIN_PPI
AT5G67540	AT2G29540	1	AtPIN_PPI
AT3G53880	AT2G29560	1	AtPIN_PPI
AT2G29680	AT1G18550	1	AtPIN_PPI
AT2G29680	AT1G30810	1	AtPIN_PPI
AT2G29680	AT1G49520	1	AtPIN_PPI
AT2G29680	AT1G57550	1	AtPIN_PPI
AT2G29680	AT1G63110	1	AtPIN_PPI
AT2G29680	AT2G29680	1	AtPIN_PPI
AT3G01280	AT2G29680	1	AtPIN_PPI
AT3G09820	AT2G29680	1	AtPIN_PPI
AT3G46900	AT2G29680	1	AtPIN_PPI
AT3G52590	AT2G29680	1	AtPIN_PPI
AT3G53880	AT2G29680	1	AtPIN_PPI
AT4G00810	AT2G29680	1	AtPIN_PPI
AT4G08690	AT2G29680	1	AtPIN_PPI
AT4G16265	AT2G29680	1	AtPIN_PPI
AT4G17190	AT2G29680	1	AtPIN_PPI
AT4G29910	AT2G29680	1	AtPIN_PPI
AT4G31770	AT2G29680	1	AtPIN_PPI
AT5G16290	AT2G29680	1	AtPIN_PPI
AT5G49970	AT2G29680	1	AtPIN_PPI
AT2G29690	AT1G34580	1	AtPIN_PPI
AT2G29690	AT2G14120	1	AtPIN_PPI
AT2G29690	AT2G29690	1	AtPIN_PPI
AT2G31020	AT2G29690	1	AtPIN_PPI
AT2G38600	AT2G29690	1	AtPIN_PPI
AT2G39290	AT2G29690	1	AtPIN_PPI
AT3G15460	AT2G29690	1	AtPIN_PPI
AT3G45280	AT2G29690	1	AtPIN_PPI
AT3G59790	AT2G29690	1	AtPIN_PPI
AT4G17190	AT2G29690	1	AtPIN_PPI
AT4G18040	AT2G29690	1	AtPIN_PPI
AT4G23430	AT2G29690	1	AtPIN_PPI
AT4G26840	AT2G29690	1	AtPIN_PPI
AT5G10350	AT2G29690	1	AtPIN_PPI
AT5G13480	AT2G29690	1	AtPIN_PPI
AT5G16290	AT2G29690	1	AtPIN_PPI
AT5G23900	AT2G29690	1	AtPIN_PPI
AT5G54840	AT2G29690	1	AtPIN_PPI
AT5G66360	AT2G29690	1	AtPIN_PPI
AT2G29940	AT1G02730	1	AtPIN_PPI
AT2G29940	AT1G06790	1	AtPIN_PPI
AT2G29940	AT1G10940	1	AtPIN_PPI
AT2G29940	AT1G18870	1	AtPIN_PPI
AT2G29940	AT1G27450	1	AtPIN_PPI
AT2G29940	AT1G28450	1	AtPIN_PPI
AT2G29940	AT1G30810	1	AtPIN_PPI
AT2G29940	AT1G31190	1	AtPIN_PPI
AT2G29940	AT2G04940	1	AtPIN_PPI
AT2G29940	AT2G20410	1	AtPIN_PPI
AT2G29940	AT2G29680	1	AtPIN_PPI
AT2G31060	AT2G29940	1	AtPIN_PPI
AT2G38960	AT2G29940	1	AtPIN_PPI
AT3G01280	AT2G29940	1	AtPIN_PPI
AT3G05760	AT2G29940	1	AtPIN_PPI
AT3G09820	AT2G29940	1	AtPIN_PPI
AT3G46900	AT2G29940	1	AtPIN_PPI
AT3G52590	AT2G29940	1	AtPIN_PPI
AT3G53880	AT2G29940	1	AtPIN_PPI
AT3G54630	AT2G29940	1	AtPIN_PPI
AT3G54660	AT2G29940	1	AtPIN_PPI
AT3G62030	AT2G29940	1	AtPIN_PPI
AT4G00810	AT2G29940	1	AtPIN_PPI
AT4G04720	AT2G29940	1	AtPIN_PPI
AT4G08690	AT2G29940	1	AtPIN_PPI
AT4G14340	AT2G29940	1	AtPIN_PPI
AT4G17190	AT2G29940	1	AtPIN_PPI
AT4G31770	AT2G29940	1	AtPIN_PPI
AT5G15450	AT2G29940	1	AtPIN_PPI
AT5G16960	AT2G29940	1	AtPIN_PPI
AT5G45380	AT2G29940	1	AtPIN_PPI
AT5G49030	AT2G29940	1	AtPIN_PPI
AT5G49970	AT2G29940	1	AtPIN_PPI
AT5G59960	AT2G29940	1	AtPIN_PPI
AT2G29990	AT1G11250	1	AtPIN_PPI
AT2G29990	AT1G20696	1	AtPIN_PPI
AT2G29990	AT1G34580	1	AtPIN_PPI
AT2G29990	AT1G44180	1	AtPIN_PPI
AT2G29990	AT2G01250	1	AtPIN_PPI
AT2G29990	AT2G14580	1	AtPIN_PPI
AT2G29990	AT2G17620	1	AtPIN_PPI
AT2G37760	AT2G29990	1	AtPIN_PPI
AT2G39795	AT2G29990	1	AtPIN_PPI
AT2G41530	AT2G29990	1	AtPIN_PPI
AT2G43360	AT2G29990	1	AtPIN_PPI
AT2G45080	AT2G29990	1	AtPIN_PPI
AT2G47640	AT2G29990	1	AtPIN_PPI
AT3G10920	AT2G29990	1	AtPIN_PPI
AT3G11900	AT2G29990	1	AtPIN_PPI
AT3G12690	AT2G29990	1	AtPIN_PPI
AT3G16050	AT2G29990	1	AtPIN_PPI
AT3G47370	AT2G29990	1	AtPIN_PPI
AT3G49880	AT2G29990	1	AtPIN_PPI
AT3G51880	AT2G29990	1	AtPIN_PPI
AT3G53730	AT2G29990	1	AtPIN_PPI
AT3G59410	AT2G29990	1	AtPIN_PPI
AT3G60860	AT2G29990	1	AtPIN_PPI
AT3G62870	AT2G29990	1	AtPIN_PPI
AT4G19645	AT2G29990	1	AtPIN_PPI
AT4G22120	AT2G29990	1	AtPIN_PPI
AT4G23430	AT2G29990	1	AtPIN_PPI
AT4G26970	AT2G29990	1	AtPIN_PPI
AT4G28950	AT2G29990	1	AtPIN_PPI
AT4G35620	AT2G29990	1	AtPIN_PPI
AT4G36860	AT2G29990	1	AtPIN_PPI
AT5G19150	AT2G29990	1	AtPIN_PPI
AT5G27640	AT2G29990	1	AtPIN_PPI
AT5G44635	AT2G29990	1	AtPIN_PPI
AT5G57625	AT2G29990	1	AtPIN_PPI
AT2G30050	AT2G30050	1	AtPIN_PPI
AT3G26590	AT2G30050	1	AtPIN_PPI
AT3G48930	AT2G30050	1	AtPIN_PPI
AT4G13980	AT2G30050	1	AtPIN_PPI
AT5G06290	AT2G30050	1	AtPIN_PPI
AT5G66210	AT2G30050	1	AtPIN_PPI
AT2G30110	AT1G78870	1	AtPIN_PPI
AT2G30110	AT2G02760	1	AtPIN_PPI
AT2G37560	AT2G30110	1	AtPIN_PPI
AT2G45490	AT2G30110	1	AtPIN_PPI
AT3G26590	AT2G30110	1	AtPIN_PPI
AT3G43810	AT2G30110	1	AtPIN_PPI
AT3G48560	AT2G30110	1	AtPIN_PPI
AT3G60360	AT2G30110	1	AtPIN_PPI
AT4G03430	AT2G30110	1	AtPIN_PPI
AT4G14240	AT2G30110	1	AtPIN_PPI
AT5G38890	AT2G30110	1	AtPIN_PPI
AT5G46280	AT2G30110	1	AtPIN_PPI
AT5G50430	AT2G30110	1	AtPIN_PPI
AT2G30160	AT1G04750	1	AtPIN_PPI
AT2G30160	AT1G10090	1	AtPIN_PPI
AT2G30160	AT1G11510	1	AtPIN_PPI
AT2G30160	AT1G11755	1	AtPIN_PPI
AT2G30160	AT1G13580	1	AtPIN_PPI
AT2G30160	AT1G19750	1	AtPIN_PPI
AT2G30160	AT1G21370	1	AtPIN_PPI
AT2G30160	AT1G21640	1	AtPIN_PPI
AT2G30160	AT1G25155	1	AtPIN_PPI
AT2G30160	AT1G26320	1	AtPIN_PPI
AT2G30160	AT1G27040	1	AtPIN_PPI
AT2G30160	AT1G29630	1	AtPIN_PPI
AT2G30160	AT1G31170	1	AtPIN_PPI
AT2G30160	AT1G32090	1	AtPIN_PPI
AT2G30160	AT1G45145	1	AtPIN_PPI
AT2G30160	AT1G52500	1	AtPIN_PPI
AT2G30160	AT1G55300	1	AtPIN_PPI
AT2G30160	AT1G55920	1	AtPIN_PPI
AT2G30160	AT1G62800	1	AtPIN_PPI
AT2G30160	AT1G63110	1	AtPIN_PPI
AT2G30160	AT1G63780	1	AtPIN_PPI
