node1	node2	score	edge_type
AT5G66430	AT3G54350	1	AT-UU-DU-67-AA-01
AT5G66430	AT3G54380	1	AT-UU-DU-67-AA-01
AT5G66430	AT3G54390	1	AT-UU-DU-67-AA-01
AT5G66430	AT3G56030	1	AT-UU-DU-67-AA-01
AT5G66430	AT3G56040	1	AT-UU-DU-67-AA-01
AT5G66430	AT3G56050	1	AT-UU-DU-67-AA-01
AT5G66430	AT4G03040	1	AT-UU-DU-67-AA-01
AT5G66430	AT4G35250	1	AT-UU-DU-67-AA-01
AT5G66430	AT4G35370	1	AT-UU-DU-67-AA-01
AT5G66440	AT1G09130	1	AT-UU-DU-67-AA-01
AT5G66440	AT1G09170	1	AT-UU-DU-67-AA-01
AT5G66440	AT1G09195	1	AT-UU-DU-67-AA-01
AT5G66440	AT1G09270	1	AT-UU-DU-67-AA-01
AT5G66440	AT1G15790	1	AT-UU-DU-67-AA-01
AT5G66440	AT1G79540	1	AT-UU-DU-67-AA-01
AT5G66440	AT1G80500	1	AT-UU-DU-67-AA-01
AT5G66440	AT1G80510	1	AT-UU-DU-67-AA-01
AT5G66440	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G66440	AT2G34840	1	AT-UU-DU-67-AA-01
AT5G66440	AT2G34850	1	AT-UU-DU-67-AA-01
AT5G66480	AT1G80500	1	AT-UU-DU-67-AA-01
AT5G66500	AT1G80510	1	AT-UU-DU-67-AA-01
AT5G66530	AT1G80490	1	AT-UU-DU-67-AA-01
AT5G66530	AT1G80500	1	AT-UU-DU-67-AA-01
AT5G66530	AT1G80510	1	AT-UU-DU-67-AA-01
AT5G66530	AT1G80640	1	AT-UU-DU-67-AA-01
AT5G66530	AT1G80680	1	AT-UU-DU-67-AA-01
AT5G66540	AT1G80120	1	AT-UU-DU-67-AA-01
AT5G66540	AT1G80510	1	AT-UU-DU-67-AA-01
AT5G66580	AT1G14110	1	AT-UU-DU-67-AA-01
AT5G66580	AT1G14120	1	AT-UU-DU-67-AA-01
AT5G66580	AT2G15890	1	AT-UU-DU-67-AA-01
AT5G66580	AT2G32720	1	AT-UU-DU-67-AA-01
AT5G66580	AT2G32730	1	AT-UU-DU-67-AA-01
AT5G66580	AT2G34840	1	AT-UU-DU-67-AA-01
AT5G66580	AT2G34850	1	AT-UU-DU-67-AA-01
AT5G66580	AT3G62110	1	AT-UU-DU-67-AA-01
AT5G66580	AT4G32650	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G04750	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G04770	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G07590	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G07600	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G10280	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G14110	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G19050	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G19390	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G19640	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G19650	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G19750	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G20200	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G20220	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G20230	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G54030	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G79670	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G79680	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80120	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80370	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80490	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80500	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80510	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80620	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80640	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80670	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80680	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80700	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80720	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80730	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80740	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80745	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80750	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80790	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80810	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80831	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80880	1	AT-UU-DU-67-AA-01
AT5G66600	AT1G80910	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G17890	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G31480	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G31490	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G31530	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G31650	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G31660	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G31670	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G31720	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G31725	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G31740	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G31800	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G31910	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G32720	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G34840	1	AT-UU-DU-67-AA-01
AT5G66600	AT2G34850	1	AT-UU-DU-67-AA-01
AT5G66600	AT3G19740	1	AT-UU-DU-67-AA-01
AT5G66600	AT3G19770	1	AT-UU-DU-67-AA-01
AT5G66600	AT3G19780	1	AT-UU-DU-67-AA-01
AT5G66600	AT3G54350	1	AT-UU-DU-67-AA-01
AT5G66600	AT3G54390	1	AT-UU-DU-67-AA-01
AT5G66600	AT3G54930	1	AT-UU-DU-67-AA-01
AT5G66600	AT3G54940	1	AT-UU-DU-67-AA-01
AT5G66600	AT4G28230	1	AT-UU-DU-67-AA-01
AT5G66600	AT4G32650	1	AT-UU-DU-67-AA-01
AT5G66610	AT3G55734	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G07910	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G09195	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G10417	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G15770	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G15780	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G15790	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G18990	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G19000	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G19010	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G19025	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G19050	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G19390	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G20200	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G26400	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G26420	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G79670	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G80490	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G80500	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G80510	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G80620	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G80640	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G80670	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G80680	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G80700	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G80720	1	AT-UU-DU-67-AA-01
AT5G66640	AT1G80730	1	AT-UU-DU-67-AA-01
AT5G66640	AT2G20880	1	AT-UU-DU-67-AA-01
AT5G66640	AT2G31480	1	AT-UU-DU-67-AA-01
AT5G66640	AT2G31660	1	AT-UU-DU-67-AA-01
AT5G66640	AT2G31800	1	AT-UU-DU-67-AA-01
AT5G66640	AT2G35060	1	AT-UU-DU-67-AA-01
AT5G66640	AT2G47680	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G05675	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G19740	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G19770	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G19780	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G54240	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G54280	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G54290	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G54350	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G54380	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G54390	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G54420	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G54440	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G62140	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G62170	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G62180	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G62190	1	AT-UU-DU-67-AA-01
AT5G66640	AT3G62240	1	AT-UU-DU-67-AA-01
AT5G66640	AT4G03038	1	AT-UU-DU-67-AA-01
AT5G66640	AT4G03040	1	AT-UU-DU-67-AA-01
AT5G66640	AT4G28230	1	AT-UU-DU-67-AA-01
AT5G66640	AT4G30130	1	AT-UU-DU-67-AA-01
AT5G66640	AT4G30140	1	AT-UU-DU-67-AA-01
AT5G66640	AT4G30150	1	AT-UU-DU-67-AA-01
AT5G66675	AT1G19000	1	AT-UU-DU-67-AA-01
AT5G66675	AT1G19010	1	AT-UU-DU-67-AA-01
AT5G66675	AT1G19025	1	AT-UU-DU-67-AA-01
AT5G66675	AT2G17787	1	AT-UU-DU-67-AA-01
AT5G66675	AT2G17790	1	AT-UU-DU-67-AA-01
AT5G66675	AT2G47170	1	AT-UU-DU-67-AA-01
AT5G66675	AT2G47220	1	AT-UU-DU-67-AA-01
AT5G66675	AT2G47230	1	AT-UU-DU-67-AA-01
AT5G66675	AT3G06440	1	AT-UU-DU-67-AA-01
AT5G66675	AT3G06450	1	AT-UU-DU-67-AA-01
AT5G66675	AT3G06480	1	AT-UU-DU-67-AA-01
AT5G66675	AT3G15518	1	AT-UU-DU-67-AA-01
AT5G66675	AT3G23230	1	AT-UU-DU-67-AA-01
AT5G66675	AT4G01140	1	AT-UU-DU-67-AA-01
AT5G66675	AT4G35450	1	AT-UU-DU-67-AA-01
AT5G66680	AT1G14110	1	AT-UU-DU-67-AA-01
AT5G66680	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G66680	AT1G18260	1	AT-UU-DU-67-AA-01
AT5G66680	AT2G32720	1	AT-UU-DU-67-AA-01
AT5G66680	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G66680	AT2G34655	1	AT-UU-DU-67-AA-01
AT5G66680	AT2G34840	1	AT-UU-DU-67-AA-01
AT5G66680	AT2G34850	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G07910	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G18990	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G19000	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G19010	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G19025	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G19050	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G19390	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G19396	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G19410	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G19640	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G19650	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G19740	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G19750	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G19980	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G20030	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G20050	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G20200	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G78740	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G78770	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G78780	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G78790	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80490	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80500	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80510	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80620	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80640	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80670	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80680	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80700	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80720	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80730	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80740	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80745	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80750	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80790	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80810	1	AT-UU-DU-67-AA-01
AT5G66700	AT1G80831	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G17787	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G17790	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G17830	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G17840	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G17890	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G17900	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G17930	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G17940	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G17970	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G17980	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G31345	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G31660	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G31800	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G35060	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G35120	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G35130	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G35155	1	AT-UU-DU-67-AA-01
AT5G66700	AT2G35170	1	AT-UU-DU-67-AA-01
AT5G66700	AT3G18790	1	AT-UU-DU-67-AA-01
AT5G66700	AT3G19740	1	AT-UU-DU-67-AA-01
AT5G66700	AT3G19770	1	AT-UU-DU-67-AA-01
AT5G66700	AT3G19780	1	AT-UU-DU-67-AA-01
AT5G66700	AT3G20360	1	AT-UU-DU-67-AA-01
AT5G66700	AT3G60440	1	AT-UU-DU-67-AA-01
AT5G66700	AT4G03038	1	AT-UU-DU-67-AA-01
AT5G66700	AT4G03040	1	AT-UU-DU-67-AA-01
AT5G66700	AT4G09020	1	AT-UU-DU-67-AA-01
AT5G66700	AT4G31160	1	AT-UU-DU-67-AA-01
AT5G66700	AT4G31180	1	AT-UU-DU-67-AA-01
AT5G66700	AT4G35370	1	AT-UU-DU-67-AA-01
AT5G66710	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G66710	AT1G18140	1	AT-UU-DU-67-AA-01
AT5G66710	AT1G18150	1	AT-UU-DU-67-AA-01
AT5G66710	AT1G18260	1	AT-UU-DU-67-AA-01
AT5G66710	AT2G22540	1	AT-UU-DU-67-AA-01
AT5G66710	AT2G30985	1	AT-UU-DU-67-AA-01
AT5G66710	AT2G31010	1	AT-UU-DU-67-AA-01
AT5G66710	AT2G31018	1	AT-UU-DU-67-AA-01
AT5G66710	AT2G32310	1	AT-UU-DU-67-AA-01
AT5G66710	AT2G32620	1	AT-UU-DU-67-AA-01
AT5G66710	AT2G32630	1	AT-UU-DU-67-AA-01
AT5G66710	AT2G32660	1	AT-UU-DU-67-AA-01
AT5G66710	AT2G32720	1	AT-UU-DU-67-AA-01
AT5G66710	AT2G32730	1	AT-UU-DU-67-AA-01
AT5G66710	AT2G32790	1	AT-UU-DU-67-AA-01
AT5G66710	AT2G32860	1	AT-UU-DU-67-AA-01
AT5G66710	AT2G35260	1	AT-UU-DU-67-AA-01
AT5G66710	AT4G35680	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G07910	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G09195	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G15330	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G15790	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G18910	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G18990	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G19000	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G19010	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G19025	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G19050	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G19390	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G19396	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G19410	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G19640	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G19650	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G19740	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G19750	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G19980	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G20030	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G20050	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G20160	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G20200	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G78740	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G78760	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G78770	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G78780	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G78790	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80490	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80500	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80510	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80620	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80640	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80670	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80680	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80700	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80720	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80730	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80740	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80745	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80750	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80790	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80810	1	AT-UU-DU-67-AA-01
AT5G66730	AT1G80831	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G17787	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G17790	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G17830	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G17840	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G17890	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G17900	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G17930	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G17940	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G17970	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G17980	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G31345	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G31660	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G31800	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G35120	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G35130	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G35155	1	AT-UU-DU-67-AA-01
AT5G66730	AT2G35170	1	AT-UU-DU-67-AA-01
AT5G66730	AT3G07330	1	AT-UU-DU-67-AA-01
AT5G66730	AT3G13594	1	AT-UU-DU-67-AA-01
AT5G66730	AT3G18790	1	AT-UU-DU-67-AA-01
AT5G66730	AT3G19740	1	AT-UU-DU-67-AA-01
AT5G66730	AT3G19770	1	AT-UU-DU-67-AA-01
AT5G66730	AT3G19780	1	AT-UU-DU-67-AA-01
AT5G66730	AT3G20360	1	AT-UU-DU-67-AA-01
AT5G66730	AT3G54440	1	AT-UU-DU-67-AA-01
AT5G66730	AT3G60440	1	AT-UU-DU-67-AA-01
AT5G66730	AT4G03038	1	AT-UU-DU-67-AA-01
AT5G66730	AT4G03040	1	AT-UU-DU-67-AA-01
AT5G66730	AT4G09020	1	AT-UU-DU-67-AA-01
AT5G66730	AT4G31160	1	AT-UU-DU-67-AA-01
AT5G66730	AT4G31180	1	AT-UU-DU-67-AA-01
AT5G66730	AT4G35370	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G07910	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G14518	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G14642	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G15740	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G18910	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G18990	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19000	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19010	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19025	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19050	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19360	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19370	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19390	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19396	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19410	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19450	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19580	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19600	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19640	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19650	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19660	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19670	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19690	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19700	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19710	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19715	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19740	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19750	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19770	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19835	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G19980	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G20030	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G20050	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G20160	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G20200	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G26400	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G26420	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G79360	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G80490	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G80510	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G80620	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G80640	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G80670	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G80680	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G80720	1	AT-UU-DU-67-AA-01
AT5G66750	AT1G80730	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G17830	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G17840	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G17890	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G17900	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G17930	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G17940	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G17980	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G18050	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G27280	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G27285	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G27300	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G27310	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G31345	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G31430	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G31530	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G31660	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G31725	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G31740	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G31800	1	AT-UU-DU-67-AA-01
AT5G66750	AT2G35155	1	AT-UU-DU-67-AA-01
AT5G66750	AT3G18790	1	AT-UU-DU-67-AA-01
AT5G66750	AT3G20360	1	AT-UU-DU-67-AA-01
AT5G66750	AT3G23230	1	AT-UU-DU-67-AA-01
AT5G66750	AT3G51350	1	AT-UU-DU-67-AA-01
AT5G66750	AT3G54420	1	AT-UU-DU-67-AA-01
AT5G66750	AT3G54440	1	AT-UU-DU-67-AA-01
AT5G66750	AT3G61920	1	AT-UU-DU-67-AA-01
AT5G66750	AT4G03038	1	AT-UU-DU-67-AA-01
AT5G66750	AT4G03040	1	AT-UU-DU-67-AA-01
AT5G66750	AT4G09010	1	AT-UU-DU-67-AA-01
AT5G66750	AT4G09012	1	AT-UU-DU-67-AA-01
AT5G66750	AT4G09020	1	AT-UU-DU-67-AA-01
AT5G66750	AT4G26900	1	AT-UU-DU-67-AA-01
AT5G66750	AT4G28230	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G19050	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G19390	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G19396	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G19410	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G19580	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G19630	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G19640	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G19650	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G19715	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G19740	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G19750	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G19770	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G19980	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G20020	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G20030	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G20050	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G20160	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G20200	1	AT-UU-DU-67-AA-01
AT5G66755	AT1G20220	1	AT-UU-DU-67-AA-01
